month,channel,item_id,item_name,item_add,core_cost,item_cost,item_price
2024-04-01,10102,92362,蓝色阵石363,1,0.0,,714.2857142857142
2024-04-01,10102,92089,蓝色阵石90,1,0.0,,714.2857142857142
2024-04-01,10102,26600,S3衣服0星,3,92.82,3,2678.5714285714284
2024-04-01,10102,13038,本多忠胜SSR+(碎片),255,79103.93000000001,184,892.8571428571428
2024-04-01,10102,92072,蓝色阵石73,1,1.72,,714.2857142857142
2024-04-01,10102,31534,神威15蓝色部位4,25,268.65,28,357.1428571428571
2024-04-01,10102,91093,绿色阵石94,1,0.0,,357.1428571428571
2024-04-01,10102,31755,神威17橙色部位5,4,7.3999999999999995,1,1785.7142857142856
2024-04-01,10102,30646,神威6紫色部位6,30,1496.48,19,892.8571428571428
2024-04-01,10102,30223,神威2绿色部位3,144,1601.7299999999998,141,178.57142857142856
2024-04-01,10102,82009,攻击类—暴击伤害提升— 绿,90,2624.5599999999995,82,89.28571428571428
2024-04-01,10102,81019,防御类—抗暴伤提升—白,277,10452.83,221,89.28571428571428
2024-04-01,10102,30933,神威9蓝色部位3,31,858.8099999999998,35,357.1428571428571
2024-04-01,10102,30141,神威1紫色部位1,23,3012.8400000000006,13,892.8571428571428
2024-04-01,10102,91414,绿色阵石415,3,0.0,,357.1428571428571
2024-04-01,10102,50029,大内旗-SSR+,1,35.29,,17857.142857142855
2024-04-01,10102,50034,阿江旗-SSR+,2,68.42,,17857.142857142855
2024-04-01,10102,31845,神威18紫色部位5,24,435.38,9,892.8571428571428
2024-04-01,10102,32032,神威20蓝色部位2,33,2139.31,25,357.1428571428571
2024-04-01,10102,93150,紫色阵石151,1,0.0,1,1428.5714285714284
2024-04-01,10102,10493,家族战第一分配宝箱2,2,0.0,2,5821.428571428571
2024-04-01,10102,10186,橙色神威1任选宝箱,20,25776.030000000002,19,1785.7142857142856
2024-04-01,10102,83000,攻击类—力量— 蓝,25,638.3299999999999,19,89.28571428571428
2024-04-01,10102,329941,SSR+武将碎片自选 S6-S9,20,72834.15,24,892.8571428571428
2024-04-01,10102,10703,高级升阶道具,1127,2295.31,969,267.85714285714283
2024-04-01,10102,30921,神威9绿色部位1,151,3528.770000000001,151,178.57142857142856
2024-04-01,10102,13112,S3明智光秀SSR(碎片),508,279.1099999999997,108,446.4285714285714
2024-04-01,10102,13066,佐佐木小次郎SSR(碎片),59,1206.3200000000002,94,446.4285714285714
2024-04-01,10102,10460,战旗经验书-蓝,4294,79682.88999999998,4375,89.28571428571428
2024-04-01,10102,91047,绿色阵石48,1,0.0,1,357.1428571428571
2024-04-01,10102,30556,神威5橙色部位6,1,11.09,,1785.7142857142856
2024-04-01,10102,30335,神威3蓝色部位5,38,1134.45,37,357.1428571428571
2024-04-01,10102,12071,石田三成SR(召唤卡),17,108.88,17,2678.5714285714284
2024-04-01,10102,30426,神威4绿色部位6,153,2543.4599999999996,156,178.57142857142856
2024-04-01,10102,10187,橙色神威2任选宝箱,6,2872.76,6,1785.7142857142856
2024-04-01,10102,81006,攻击类—暴击率增加比例— 白,258,9068.449999999999,202,89.28571428571428
2024-04-01,10102,11439,锻造石,4191,364952.43000000005,2550,178.57142857142856
2024-04-01,10102,13070,明智光秀SR(碎片),1269,41561.32,1016,178.57142857142856
2024-04-01,10102,84005,攻击类—攻击增加固定值— 紫,5,255.82,3,89.28571428571428
2024-04-01,10102,11440,I阶符文随机包,4915,188045.87,5349,89.28571428571428
2024-04-01,10102,31623,神威16绿色部位3,117,1552.59,118,178.57142857142856
2024-04-01,10102,16023,真田旗-SSR+战旗碎片,269,2224.6800000000003,451,223.2142857142857
2024-04-01,10102,20008,长枪-2品0强,4316,113023.65999999999,3709,178.57142857142856
2024-04-01,10102,30143,神威1紫色部位3,30,954.1899999999999,22,892.8571428571428
2024-04-01,10102,31624,神威16绿色部位4,137,2330.4399999999996,136,178.57142857142856
2024-04-01,10102,16004,毘字旗UR战旗碎片,26,6228.5599999999995,14,446.4285714285714
2024-04-01,10102,83018,防御类—识破率增加比例— 蓝,34,1384.82,26,89.28571428571428
2024-04-01,10102,93014,紫色阵石15,1,0.0,,1428.5714285714284
2024-04-01,10102,40512,勇气·2级·国守,9,0.0,,428.57142857142856
2024-04-01,10102,84002,攻击类—机动— 紫,9,877.98,6,89.28571428571428
2024-04-01,10102,13186,S7片仓小十郎SSR(碎片),308,5881.550000000001,8,446.4285714285714
2024-04-01,10102,92447,蓝色阵石448,1,0.0,1,714.2857142857142
2024-04-01,10102,10979,战旗升级材料自选包,412,73649.01999999999,284,178.57142857142856
2024-04-01,10102,350001,武将每周随机包1,1,4.84,1,1116.0714285714284
2024-04-01,10102,13190,S8妙玖SSR+(碎片),24,75040.87999999999,24,892.8571428571428
2024-04-01,10102,93024,紫色阵石25,1,0.0,,1428.5714285714284
2024-04-01,10102,350013,每周战旗随机包,5,5852.52,5,3571.428571428571
2024-04-01,10102,3,银币,2472739171,0.0,1602215300,0.0035714285714285713
2024-04-01,10102,16148,S30SSR+,76,4544.42,,223.2142857142857
2024-04-01,10102,83009,攻击类—暴击伤害提升— 蓝,22,237.72,21,89.28571428571428
2024-04-01,10102,91360,绿色阵石361,1,0.0,,357.1428571428571
2024-04-01,10102,93248,紫色阵石249,1,5100.19,,1428.5714285714284
2024-04-01,10102,13139,勇·浅井长政SSR(碎片),709,41365.78,453,446.4285714285714
2024-04-01,10102,30243,神威2紫色部位3,34,389.23,24,892.8571428571428
2024-04-01,10102,91181,绿色阵石182,1,195.84,,357.1428571428571
2024-04-01,10102,91233,绿色阵石234,1,1275.05,,357.1428571428571
2024-04-01,10102,20009,纸扇-2品0强,4337,110898.23000000001,3772,178.57142857142856
2024-04-01,10102,360046,月度活跃招募券,800,0.0,794,17.857142857142854
2024-04-01,10102,13011,望月千代女SR(碎片),1065,19260.59999999999,875,178.57142857142856
2024-04-01,10102,13143,勇·本多忠胜SSR+(碎片),90,4547.39,112,892.8571428571428
2024-04-01,10102,30952,神威9橙色部位2,2,7.98,,1785.7142857142856
2024-04-01,10102,85010,攻击类—绝对攻击— 红,3,399.11,4,89.28571428571428
2024-04-01,10102,320271,赛季结算段位5S27,1,0.0,2,53571.428571428565
2024-04-01,10102,91060,绿色阵石61,2,0.0,,357.1428571428571
2024-04-01,10102,31353,神威13橙色部位3,5,3203.3,,1785.7142857142856
2024-04-01,10102,16007,柴田旗-SSR+战旗碎片,362,139734.77,424,223.2142857142857
2024-04-01,10102,30523,神威5绿色部位3,137,2576.04,140,178.57142857142856
2024-04-01,10102,31633,神威16蓝色部位3,33,4162.95,34,357.1428571428571
2024-04-01,10102,31933,神威19蓝色部位3,43,1498.56,41,357.1428571428571
2024-04-01,10102,30724,神威7绿色部位4,144,3156.9800000000005,147,178.57142857142856
2024-04-01,10102,30325,神威3绿色部位5,145,2658.3999999999996,148,178.57142857142856
2024-04-01,10102,13074,毛利元就SR(碎片),1233,24816.209999999995,1009,178.57142857142856
2024-04-01,10102,91298,绿色阵石299,1,0.11,,357.1428571428571
2024-04-01,10102,31824,神威18绿色部位4,159,2089.2800000000007,144,178.57142857142856
2024-04-01,10102,91400,绿色阵石401,1,0.0,,357.1428571428571
2024-04-01,10102,13126,谋·浓姬SSR(碎片),527,2247.83,558,446.4285714285714
2024-04-01,10102,31135,神威11蓝色部位5,41,180.89,33,357.1428571428571
2024-04-01,10102,30644,神威6紫色部位4,16,2664.66,11,892.8571428571428
2024-04-01,10102,30332,神威3蓝色部位2,31,726.1799999999998,26,357.1428571428571
2024-04-01,10102,30531,神威5蓝色部位1,24,2574.9100000000003,24,357.1428571428571
2024-04-01,10102,30725,神威7绿色部位5,121,3080.17,131,178.57142857142856
2024-04-01,10102,31846,神威18紫色部位6,29,5280.4400000000005,6,892.8571428571428
2024-04-01,10102,94253,橙色阵石254,1,-16.42,,2857.142857142857
2024-04-01,10102,30444,神威4紫色部位4,27,1586.76,16,892.8571428571428
2024-04-01,10102,25600,天孙大铠0星,37,18506.51,14,3571.428571428571
2024-04-01,10102,13293,S30丹羽长秀SSR+（碎片）,541,413146.82,420,892.8571428571428
2024-04-01,10102,30755,神威7橙色部位5,3,975.12,,1785.7142857142856
2024-04-01,10102,60107,绿八尺琼勾玉,78,1130.58,69,178.57142857142856
2024-04-01,10102,30134,神威1蓝色部位4,24,111.49000000000001,20,357.1428571428571
2024-04-01,10102,92013,蓝色阵石14,1,0.0,1,714.2857142857142
2024-04-01,10102,31426,神威14绿色部位6,126,1822.05,130,178.57142857142856
2024-04-01,10102,31853,神威18橙色部位3,4,247.95,,1785.7142857142856
2024-04-01,10102,30721,神威7绿色部位1,132,2731.6299999999997,143,178.57142857142856
2024-04-01,10102,330203,偃月阵橙碎片,180,5451.75,130,178.57142857142856
2024-04-01,10102,93074,紫色阵石75,2,0.0,1,1428.5714285714284
2024-04-01,10102,10692,兑换券,273,0.0,327,357.1428571428571
2024-04-01,10102,60101,绿七星剑,61,922.4,61,178.57142857142856
2024-04-01,10102,10001,招兵买马(被gameconstantset引用),5417,86069.92000000001,2962,71.42857142857142
2024-04-01,10102,12041,森兰丸SR(召唤卡),10,115.82000000000001,10,2678.5714285714284
2024-04-01,10102,50019,黑田旗-SSR+,1,0.0,,17857.142857142855
2024-04-01,10102,40529,勇气·9级·上国守,11,0.0,,1285.7142857142856
2024-04-01,10102,13025,片仓小十郎R(碎片),8037,151955.88,5360,124.99999999999999
2024-04-01,10102,91352,绿色阵石353,2,1.65,2,357.1428571428571
2024-04-01,10102,90054,白色阵石4,4,491.62,2,178.57142857142856
2024-04-01,10102,91168,绿色阵石169,1,0.0,1,357.1428571428571
2024-04-01,10102,360048,金色-橙色阵石随机箱,1,0.0,1,4285.714285714285
2024-04-01,10102,91211,绿色阵石212,1,0.0,,357.1428571428571
2024-04-01,10102,329951,赛季UR武将碎片自选S18-S22,8,111.0,4,2678.5714285714284
2024-04-01,10102,93431,紫色阵石432,1,0.0,,1428.5714285714284
2024-04-01,10102,85005,攻击类—攻击增加固定值— 红,2,364.17,2,89.28571428571428
2024-04-01,10102,91160,绿色阵石161,1,0.0,,357.1428571428571
2024-04-01,10102,94087,橙色阵石88,1,0.0,,2857.142857142857
2024-04-01,10102,93067,紫色阵石68,1,0.0,,1428.5714285714284
2024-04-01,10102,85018,防御类—识破率增加比例— 红,1,0.0,,89.28571428571428
2024-04-01,10102,330000,鱼鳞阵绿碎片,200,305.94999999999993,160,17.857142857142854
2024-04-01,10102,91007,绿色阵石8,1,337.75,,357.1428571428571
2024-04-01,10102,94280,橙色阵石281,1,5125.27,,2857.142857142857
2024-04-01,10102,92414,蓝色阵石415,1,0.0,,714.2857142857142
2024-04-01,10102,30236,神威2蓝色部位6,38,589.76,35,357.1428571428571
2024-04-01,10102,91330,绿色阵石331,1,337.75,,357.1428571428571
2024-04-01,10102,31464,神威14金色部位4,1,0.0,,3571.428571428571
2024-04-01,10102,92036,蓝色阵石37,1,519.29,1,714.2857142857142
2024-04-01,10102,13030,阿初R(碎片),7687,109884.29000000002,5264,124.99999999999999
2024-04-01,10102,10192,金色神威1任选宝箱,1,0.0,1,3571.428571428571
2024-04-01,10102,91103,绿色阵石104,1,0.0,,357.1428571428571
2024-04-01,10102,91152,绿色阵石153,1,1775.34,,357.1428571428571
2024-04-01,10102,11466,御守（元旦祈福捐赠道具）,25357,0.0,25145,178.57142857142856
2024-04-01,10102,94104,橙色阵石105,1,0.0,,2857.142857142857
2024-04-01,10102,60302,紫梨地螺钿金装剑饰,22,140.62,19,892.8571428571428
2024-04-01,10102,93175,紫色阵石176,1,0.44,,1428.5714285714284
2024-04-01,10102,11498,阵石随机包（全）,30,30610.88,27,803.5714285714284
2024-04-01,10102,93037,紫色阵石38,1,3.44,,1428.5714285714284
2024-04-01,10102,11493,阵灵（旗阵突破道具）,850,79957.0,240,178.57142857142856
2024-04-01,10102,13134,谋·德川家康SSR+(碎片),701,184049.90999999997,652,892.8571428571428
2024-04-01,10102,40523,勇气·3级·上国守,2,0.0,,428.57142857142856
2024-04-01,10102,13047,小早川隆景SR(碎片),1377,21853.01,962,178.57142857142856
2024-04-01,10102,10349,家族战第二宝箱,37,0.0,37,1596.4285714285713
2024-04-01,10102,12069,长尾景虎SR(召唤卡),18,297.2199999999999,18,2678.5714285714284
2024-04-01,10102,91097,绿色阵石98,1,0.0,1,357.1428571428571
2024-04-01,10102,91464,绿色阵石465,2,261.34,1,357.1428571428571
2024-04-01,10102,40521,勇气·1级·上国守,389,0.0,,428.57142857142856
2024-04-01,10102,30833,神威8蓝色部位3,29,154.32999999999998,30,357.1428571428571
2024-04-01,10102,94455,橙色阵石456,1,0.0,,2857.142857142857
2024-04-01,10102,92002,蓝色阵石3,1,0.0,1,714.2857142857142
2024-04-01,10102,93079,紫色阵石80,2,0.0,1,1428.5714285714284
2024-04-01,10102,12293,S30丹羽长秀SSR+(召唤卡),14,9470.140000000001,14,35714.28571428571
2024-04-01,10102,25800,三日星足甲0星,37,20465.57,17,3571.428571428571
2024-04-01,10102,91193,绿色阵石194,1,0.0,,357.1428571428571
2024-04-01,10102,12035,佐佐木小次郎SR(召唤卡),14,83.88000000000001,14,2678.5714285714284
2024-04-01,10102,10197,金色神威6任选宝箱,2,0.0,2,3571.428571428571
2024-04-01,10102,11494,阵石随机包（绿）,192,21651.04,159,535.7142857142857
2024-04-01,10102,82015,防御类—所有防御增加固定值— 绿,123,6163.179999999999,120,89.28571428571428
2024-04-01,10102,85002,攻击类—机动— 红,1,0.0,1,89.28571428571428
2024-04-01,10102,10067,改名卡,2,0.0,2,1785.7142857142856
2024-04-01,10102,14005,剑法-白,1496,3897.16,1563,8.928571428571427
2024-04-01,10102,30956,神威9橙色部位6,18,634.09,1,1785.7142857142856
2024-04-01,10102,329918,UR碎片随机箱,20,8849.58,9,2678.5714285714284
2024-04-01,10102,20013,法袍-2品0强,4233,107540.64000000001,3664,178.57142857142856
2024-04-01,10102,83001,攻击类—智力— 蓝,23,1581.0099999999998,24,89.28571428571428
2024-04-01,10102,30855,神威8橙色部位5,5,40.86,,1785.7142857142856
2024-04-01,10102,90052,白色阵石2,2,1.82,1,178.57142857142856
2024-04-01,10102,30864,神威8金色部位4,3,5611.05,,3571.428571428571
2024-04-01,10102,92313,蓝色阵石314,1,0.0,,714.2857142857142
2024-04-01,10102,92131,蓝色阵石132,1,0.0,,714.2857142857142
2024-04-01,10102,13010,宫本武藏SSR(碎片),412,6808.989999999999,372,446.4285714285714
2024-04-01,10102,330001,鱼鳞阵蓝碎片,206,733.9200000000001,200,35.71428571428571
2024-04-01,10102,31854,神威18橙色部位4,5,6.880000000000001,,1785.7142857142856
2024-04-01,10102,83008,攻击类—谋术率增加比例— 蓝,27,1152.09,17,89.28571428571428
2024-04-01,10102,12073,浓姬SR(召唤卡),16,5182.499999999999,16,2678.5714285714284
2024-04-01,10102,13211,刚·最上义光UR(碎片),40,0.0,,2678.5714285714284
2024-04-01,10102,30831,神威8蓝色部位1,26,1371.3799999999999,28,357.1428571428571
2024-04-01,10102,91174,绿色阵石175,3,265.12,1,357.1428571428571
2024-04-01,10102,31156,神威11橙色部位6,3,3962.29,,1785.7142857142856
2024-04-01,10102,91282,绿色阵石283,1,195.84,,357.1428571428571
2024-04-01,10102,91215,绿色阵石216,1,0.01,1,357.1428571428571
2024-04-01,10102,84020,防御类—绝对防御—紫,7,260.06,7,89.28571428571428
2024-04-01,10102,30741,神威7紫色部位1,30,850.79,18,892.8571428571428
2024-04-01,10102,13144,援·阿国SSR+(碎片),56,4832.13,100,892.8571428571428
2024-04-01,10102,93136,紫色阵石137,1,2309.35,,1428.5714285714284
2024-04-01,10102,92386,蓝色阵石387,1,0.0,1,714.2857142857142
2024-04-01,10102,30521,神威5绿色部位1,159,2824.02,152,178.57142857142856
2024-04-01,10102,31226,神威12绿色部位6,153,1709.7999999999997,151,178.57142857142856
2024-04-01,10102,30845,神威8紫色部位5,20,392.29,12,892.8571428571428
2024-04-01,10102,60104,绿风信帖,75,691.8199999999999,79,178.57142857142856
2024-04-01,10102,83002,攻击类—机动— 蓝,37,2191.2400000000002,37,89.28571428571428
2024-04-01,10102,16024,浅井旗-SSR+战旗碎片,187,11036.03,106,223.2142857142857
2024-04-01,10102,13032,石田三成SSR(碎片),524,37102.79,228,446.4285714285714
2024-04-01,10102,30546,神威5紫色部位6,27,885.9,17,892.8571428571428
2024-04-01,10102,11491,游戏徽章（倍率转盘）,55900,0.0,55340,1.7857142857142856
2024-04-01,10102,10026,武将碎片包,41,553.89,57,178.57142857142856
2024-04-01,10102,30432,神威4蓝色部位2,31,316.96999999999997,29,357.1428571428571
2024-04-01,10102,31944,神威19紫色部位4,22,38.02,7,892.8571428571428
2024-04-01,10102,91112,绿色阵石113,2,0.0,1,357.1428571428571
2024-04-01,10102,83004,攻击类—攻击增加百分比— 蓝,23,809.27,30,89.28571428571428
2024-04-01,10102,60409,橙绿琉璃十二曲长杯,22,476.04,2,1785.7142857142856
2024-04-01,10102,91108,绿色阵石109,1,0.0,,357.1428571428571
2024-04-01,10102,30866,神威8金色部位6,2,7.71,,3571.428571428571
2024-04-01,10102,30746,神威7紫色部位6,25,1877.73,19,892.8571428571428
2024-04-01,10102,40515,勇气·5级·国守,25,0.0,,1071.4285714285713
2024-04-01,10102,10446,【新卡】SSR+碎片任选包,128,0.0,107,892.8571428571428
2024-04-01,10102,30446,神威4紫色部位6,19,319.77,15,892.8571428571428
2024-04-01,10102,14403,酒器-蓝,2162,132766.61999999997,2005,178.57142857142856
2024-04-01,10102,30932,神威9蓝色部位2,39,994.5600000000001,39,357.1428571428571
2024-04-01,10102,31325,神威13绿色部位5,156,2238.9900000000002,171,178.57142857142856
2024-04-01,10102,10449,研习紫色道具,256380,240045.45,116068,8.928571428571427
2024-04-01,10102,12135,谋·明智光秀SSR(召唤卡),4,9695.1,4,17857.142857142855
2024-04-01,10102,20020,铠甲-3品0强,1344,70019.6,1069,357.1428571428571
2024-04-01,10102,94377,橙色阵石378,1,51.38,1,2857.142857142857
2024-04-01,10102,30254,神威2橙色部位4,2,13.29,1,1785.7142857142856
2024-04-01,10102,30341,神威3紫色部位1,36,1404.7500000000002,22,892.8571428571428
2024-04-01,10102,14203,酒器-绿,1936,16139.92,1899,35.71428571428571
2024-04-01,10102,94195,橙色阵石196,1,51.38,,2857.142857142857
2024-04-01,10102,31565,神威15金色部位5,1,0.0,,3571.428571428571
2024-04-01,10102,81000,攻击类—力量— 白,257,10185.71,206,89.28571428571428
2024-04-01,10102,31821,神威18绿色部位1,110,1885.29,104,178.57142857142856
2024-04-01,10102,12138,勇·柴田胜家SSR(召唤卡),19,14862.740000000002,19,17857.142857142855
2024-04-01,10102,13119,援·宁宁SSR(碎片),967,71836.12000000001,714,446.4285714285714
2024-04-01,10102,31345,神威13紫色部位5,32,2471.19,21,892.8571428571428
2024-04-01,10102,360008,抽奖自选包,772,0.0,649,357.1428571428571
2024-04-01,10102,10981,铭刻道具自选包,717,116965.87,573,267.85714285714283
2024-04-01,10102,10459,战旗经验书-绿,13131,86498.70000000001,11690,35.71428571428571
2024-04-01,10102,14807,香木-橙,363,7203.9,320,357.1428571428571
2024-04-01,10102,31742,神威17紫色部位2,39,1351.49,28,892.8571428571428
2024-04-01,10102,14001,兵书-白,1527,3901.1399999999994,1426,8.928571428571427
2024-04-01,10102,30821,神威8绿色部位1,133,3323.0099999999998,140,178.57142857142856
2024-04-01,10102,31042,神威10紫色部位2,23,1303.91,16,892.8571428571428
2024-04-01,10102,16015,松永旗-SSR+战旗碎片,182,709.7900000000001,147,223.2142857142857
2024-04-01,10102,91173,绿色阵石174,1,0.0,,357.1428571428571
2024-04-01,10102,13073,浓姬SR(碎片),1273,17750.439999999995,867,178.57142857142856
2024-04-01,10102,31953,神威19橙色部位3,4,0.0,,1785.7142857142856
2024-04-01,10102,10348,家族战第一宝箱,40,0.0,39,2017.8571428571427
